,time,price,volume
3083,2021-06-15 16:08:29,130065.0,1
3084,2021-06-15 16:08:29,130060.0,11
3085,2021-06-15 16:08:30,130055.0,1
3086,2021-06-15 16:08:30,130065.0,2
3087,2021-06-15 16:08:31,130060.0,1
3088,2021-06-15 16:08:31,130055.0,2
3089,2021-06-15 16:08:32,130055.0,1
3090,2021-06-15 16:08:32,130060.0,1
3091,2021-06-15 16:08:33,130060.0,30
3092,2021-06-15 16:08:33,130065.0,1
3093,2021-06-15 16:08:34,130065.0,2
3094,2021-06-15 16:08:34,130060.0,2
3095,2021-06-15 16:08:35,130065.0,1
3096,2021-06-15 16:08:36,130070.0,3
3097,2021-06-15 16:08:36,130070.0,2
3098,2021-06-15 16:08:37,130080.0,1
3099,2021-06-15 16:08:37,130080.0,5
3100,2021-06-15 16:08:38,130075.0,2
3101,2021-06-15 16:08:38,130075.0,75
3102,2021-06-15 16:08:39,130070.0,1
3103,2021-06-15 16:08:39,130075.0,30
3104,2021-06-15 16:08:40,130070.0,10
3105,2021-06-15 16:08:40,130080.0,3
3106,2021-06-15 16:08:41,130085.0,5
3107,2021-06-15 16:08:41,130085.0,1
3108,2021-06-15 16:08:42,130085.0,1
3109,2021-06-15 16:08:42,130080.0,1
3110,2021-06-15 16:08:43,130080.0,3
3111,2021-06-15 16:08:43,130080.0,1
3112,2021-06-15 16:08:44,130075.0,2
3113,2021-06-15 16:08:44,130080.0,4
3114,2021-06-15 16:08:45,130075.0,1
3115,2021-06-15 16:08:45,130080.0,1
3116,2021-06-15 16:08:46,130080.0,12
3117,2021-06-15 16:08:46,130085.0,5
3118,2021-06-15 16:08:47,130085.0,6
3119,2021-06-15 16:08:48,130080.0,2
3120,2021-06-15 16:08:48,130080.0,30
3121,2021-06-15 16:08:49,130085.0,1
3122,2021-06-15 16:08:49,130085.0,1
3123,2021-06-15 16:08:50,130075.0,1
3124,2021-06-15 16:08:50,130065.0,25
3125,2021-06-15 16:08:51,130065.0,3
3126,2021-06-15 16:08:51,130065.0,1
3127,2021-06-15 16:08:52,130060.0,1
3128,2021-06-15 16:08:52,130065.0,1
3129,2021-06-15 16:08:53,130065.0,2
3130,2021-06-15 16:08:53,130055.0,5
3131,2021-06-15 16:08:54,130060.0,1
3132,2021-06-15 16:08:54,130050.0,10
3133,2021-06-15 16:08:55,130050.0,2
3134,2021-06-15 16:08:55,130050.0,3
3135,2021-06-15 16:08:56,130050.0,1
3136,2021-06-15 16:08:56,130050.0,1
3137,2021-06-15 16:08:57,130050.0,1
3138,2021-06-15 16:08:58,130045.0,5
3139,2021-06-15 16:08:58,130040.0,4
3140,2021-06-15 16:08:59,130040.0,85
3141,2021-06-15 16:08:59,130040.0,1
3142,2021-06-15 16:09:00,130045.0,8
3143,2021-06-15 16:09:00,130040.0,5
3144,2021-06-15 16:09:01,130045.0,1
3145,2021-06-15 16:09:01,130040.0,2
3146,2021-06-15 16:09:02,130040.0,200
3147,2021-06-15 16:09:02,130035.0,10
3148,2021-06-15 16:09:03,130030.0,1
3149,2021-06-15 16:09:03,130025.0,19
3150,2021-06-15 16:09:04,130025.0,1
3151,2021-06-15 16:09:04,130030.0,1
3152,2021-06-15 16:09:05,130030.0,1
3153,2021-06-15 16:09:05,130035.0,1
3154,2021-06-15 16:09:06,130030.0,1
3155,2021-06-15 16:09:06,130030.0,10
3156,2021-06-15 16:09:07,130030.0,4
3157,2021-06-15 16:09:07,130035.0,1
3158,2021-06-15 16:09:08,130035.0,1
3159,2021-06-15 16:09:08,130040.0,18
3160,2021-06-15 16:09:09,130040.0,90
3161,2021-06-15 16:09:10,130035.0,1
3162,2021-06-15 16:09:10,130035.0,1
3163,2021-06-15 16:09:10,130035.0,1
3164,2021-06-15 16:09:11,130030.0,2
3165,2021-06-15 16:09:12,130035.0,1
3166,2021-06-15 16:09:12,130030.0,1
3167,2021-06-15 16:09:13,130035.0,1
3168,2021-06-15 16:09:13,130035.0,2
3169,2021-06-15 16:09:14,130035.0,1
3170,2021-06-15 16:09:14,130030.0,35
3171,2021-06-15 16:09:15,130030.0,2
3172,2021-06-15 16:09:15,130030.0,2
3173,2021-06-15 16:09:16,130030.0,30
3174,2021-06-15 16:09:16,130035.0,10
3175,2021-06-15 16:09:17,130030.0,20
3176,2021-06-15 16:09:17,130035.0,5
3177,2021-06-15 16:09:18,130030.0,2
3178,2021-06-15 16:09:18,130040.0,5
3179,2021-06-15 16:09:19,130035.0,5
3180,2021-06-15 16:09:19,130040.0,1
3181,2021-06-15 16:09:20,130040.0,8
3182,2021-06-15 16:09:21,130035.0,1
3183,2021-06-15 16:09:21,130030.0,10
3184,2021-06-15 16:09:22,130030.0,5
3185,2021-06-15 16:09:22,130030.0,1
3186,2021-06-15 16:09:23,130030.0,1
3187,2021-06-15 16:09:23,130035.0,1
3188,2021-06-15 16:09:24,130035.0,12
3189,2021-06-15 16:09:24,130035.0,4
3190,2021-06-15 16:09:25,130030.0,10
3191,2021-06-15 16:09:25,130035.0,1
3192,2021-06-15 16:09:26,130035.0,7
3193,2021-06-15 16:09:26,130035.0,1
3194,2021-06-15 16:09:27,130030.0,50
3195,2021-06-15 16:09:27,130035.0,1
3196,2021-06-15 16:09:28,130030.0,5
3197,2021-06-15 16:09:28,130030.0,8
3198,2021-06-15 16:09:29,130035.0,1
3199,2021-06-15 16:09:29,130040.0,1
3200,2021-06-15 16:09:30,130040.0,30
3201,2021-06-15 16:09:30,130040.0,2
3202,2021-06-15 16:09:31,130040.0,12
3203,2021-06-15 16:09:32,130040.0,3
3204,2021-06-15 16:09:32,130045.0,1
3205,2021-06-15 16:09:33,130040.0,1
3206,2021-06-15 16:09:33,130040.0,1
3207,2021-06-15 16:09:34,130050.0,5
3208,2021-06-15 16:09:34,130050.0,1
3209,2021-06-15 16:09:35,130050.0,8
3210,2021-06-15 16:09:35,130050.0,1
3211,2021-06-15 16:09:36,130050.0,10
3212,2021-06-15 16:09:36,130050.0,130
3213,2021-06-15 16:09:37,130040.0,1
3214,2021-06-15 16:09:37,130040.0,1
3215,2021-06-15 16:09:38,130035.0,3
3216,2021-06-15 16:09:38,130040.0,1
3217,2021-06-15 16:09:39,130035.0,35
3218,2021-06-15 16:09:39,130035.0,1
3219,2021-06-15 16:09:40,130035.0,1
3220,2021-06-15 16:09:40,130030.0,1
3221,2021-06-15 16:09:41,130030.0,5
3222,2021-06-15 16:09:42,130030.0,1
3223,2021-06-15 16:09:42,130030.0,2
3224,2021-06-15 16:09:43,130030.0,1
3225,2021-06-15 16:09:43,130030.0,207
3226,2021-06-15 16:09:44,130030.0,2
3227,2021-06-15 16:09:44,130035.0,31
3228,2021-06-15 16:09:45,130035.0,6
3229,2021-06-15 16:09:45,130040.0,1
3230,2021-06-15 16:09:46,130035.0,31
3231,2021-06-15 16:09:46,130035.0,2
3232,2021-06-15 16:09:47,130040.0,50
3233,2021-06-15 16:09:47,130040.0,1
3234,2021-06-15 16:09:48,130045.0,6
3235,2021-06-15 16:09:48,130045.0,158
3236,2021-06-15 16:09:49,130040.0,1
3237,2021-06-15 16:09:49,130045.0,5
3238,2021-06-15 16:09:50,130050.0,1
3239,2021-06-15 16:09:50,130055.0,5
3240,2021-06-15 16:09:51,130050.0,5
3241,2021-06-15 16:09:52,130055.0,1
3242,2021-06-15 16:09:52,130055.0,41
3243,2021-06-15 16:09:53,130050.0,5
3244,2021-06-15 16:09:53,130050.0,1
3245,2021-06-15 16:09:54,130055.0,5
3246,2021-06-15 16:09:54,130050.0,2
3247,2021-06-15 16:09:55,130055.0,91
3248,2021-06-15 16:09:55,130060.0,2
3249,2021-06-15 16:09:56,130065.0,82
3250,2021-06-15 16:09:56,130065.0,20
3251,2021-06-15 16:09:57,130065.0,5
3252,2021-06-15 16:09:57,130060.0,1
3253,2021-06-15 16:09:58,130060.0,1
3254,2021-06-15 16:09:58,130060.0,100
3255,2021-06-15 16:09:59,130055.0,5
3256,2021-06-15 16:09:59,130055.0,1
3257,2021-06-15 16:10:00,130065.0,1
3258,2021-06-15 16:10:01,130065.0,1
3259,2021-06-15 16:10:01,130060.0,1
3260,2021-06-15 16:10:02,130075.0,1
3261,2021-06-15 16:10:02,130075.0,1
3262,2021-06-15 16:10:03,130075.0,5
3263,2021-06-15 16:10:03,130070.0,3
3264,2021-06-15 16:10:04,130080.0,49
3265,2021-06-15 16:10:04,130080.0,1
3266,2021-06-15 16:10:05,130085.0,6
3267,2021-06-15 16:10:05,130075.0,5
3268,2021-06-15 16:10:06,130075.0,1
3269,2021-06-15 16:10:06,130070.0,2
3270,2021-06-15 16:10:07,130075.0,2
3271,2021-06-15 16:10:07,130075.0,5
3272,2021-06-15 16:10:08,130080.0,5
3273,2021-06-15 16:10:09,130080.0,4
3274,2021-06-15 16:10:09,130080.0,2
3275,2021-06-15 16:10:10,130075.0,5
3276,2021-06-15 16:10:10,130080.0,1
3277,2021-06-15 16:10:11,130075.0,1
3278,2021-06-15 16:10:11,130075.0,1
3279,2021-06-15 16:10:12,130075.0,10
3280,2021-06-15 16:10:12,130075.0,1
3281,2021-06-15 16:10:13,130075.0,1
3282,2021-06-15 16:10:13,130075.0,1
3283,2021-06-15 16:10:14,130075.0,1
3284,2021-06-15 16:10:14,130070.0,1
3285,2021-06-15 16:10:15,130070.0,6
3286,2021-06-15 16:10:15,130070.0,67
3287,2021-06-15 16:10:16,130070.0,9
3288,2021-06-15 16:10:17,130060.0,11
3289,2021-06-15 16:10:17,130070.0,8
3290,2021-06-15 16:10:18,130065.0,1
3291,2021-06-15 16:10:18,130065.0,4
3292,2021-06-15 16:10:19,130065.0,1
3293,2021-06-15 16:10:19,130070.0,1
3294,2021-06-15 16:10:20,130070.0,1
3295,2021-06-15 16:10:20,130070.0,20
3296,2021-06-15 16:10:21,130075.0,1
3297,2021-06-15 16:10:21,130070.0,1
3298,2021-06-15 16:10:22,130075.0,1
3299,2021-06-15 16:10:22,130075.0,2
3300,2021-06-15 16:10:23,130070.0,1
3301,2021-06-15 16:10:23,130075.0,2
3302,2021-06-15 16:10:24,130065.0,1
3303,2021-06-15 16:10:25,130060.0,3
3304,2021-06-15 16:10:25,130060.0,1
3305,2021-06-15 16:10:26,130065.0,4
3306,2021-06-15 16:10:26,130065.0,2
3307,2021-06-15 16:10:27,130060.0,1
3308,2021-06-15 16:10:27,130065.0,1
3309,2021-06-15 16:10:28,130060.0,1
3310,2021-06-15 16:10:28,130055.0,2
3311,2021-06-15 16:10:29,130060.0,20
3312,2021-06-15 16:10:29,130060.0,5
3313,2021-06-15 16:10:30,130060.0,3
3314,2021-06-15 16:10:30,130055.0,1
3315,2021-06-15 16:10:31,130060.0,10
3316,2021-06-15 16:10:32,130060.0,2
3317,2021-06-15 16:10:32,130065.0,3
3318,2021-06-15 16:10:33,130070.0,1
3319,2021-06-15 16:10:33,130060.0,4
3320,2021-06-15 16:10:34,130065.0,10
3321,2021-06-15 16:10:34,130060.0,2
3322,2021-06-15 16:10:35,130065.0,10
3323,2021-06-15 16:10:35,130060.0,3
3324,2021-06-15 16:10:36,130060.0,2
3325,2021-06-15 16:10:36,130065.0,60
3326,2021-06-15 16:10:37,130065.0,40
3327,2021-06-15 16:10:37,130070.0,5
3328,2021-06-15 16:10:38,130070.0,3
3329,2021-06-15 16:10:38,130075.0,5
3330,2021-06-15 16:10:39,130090.0,20
3331,2021-06-15 16:10:40,130085.0,30
3332,2021-06-15 16:10:40,130090.0,20
3333,2021-06-15 16:10:41,130085.0,20
3334,2021-06-15 16:10:41,130080.0,2
3335,2021-06-15 16:10:42,130085.0,10
3336,2021-06-15 16:10:42,130085.0,10
3337,2021-06-15 16:10:43,130080.0,3
3338,2021-06-15 16:10:43,130075.0,1
3339,2021-06-15 16:10:44,130070.0,1
3340,2021-06-15 16:10:44,130075.0,5
3341,2021-06-15 16:10:45,130075.0,1
3342,2021-06-15 16:10:45,130075.0,4
3343,2021-06-15 16:10:46,130070.0,1
3344,2021-06-15 16:10:47,130070.0,1
3345,2021-06-15 16:10:47,130070.0,1
3346,2021-06-15 16:10:48,130065.0,28
3347,2021-06-15 16:10:48,130065.0,2
3348,2021-06-15 16:10:49,130060.0,253
3349,2021-06-15 16:10:49,130060.0,1
3350,2021-06-15 16:10:50,130065.0,3
3351,2021-06-15 16:10:50,130065.0,1
3352,2021-06-15 16:10:51,130065.0,31
3353,2021-06-15 16:10:51,130065.0,1
3354,2021-06-15 16:10:52,130065.0,20
3355,2021-06-15 16:10:52,130065.0,3
3356,2021-06-15 16:10:53,130060.0,1
3357,2021-06-15 16:10:54,130070.0,67
3358,2021-06-15 16:10:54,130065.0,30
3359,2021-06-15 16:10:54,130070.0,5
3360,2021-06-15 16:10:55,130070.0,4
3361,2021-06-15 16:10:56,130065.0,1
3362,2021-06-15 16:10:56,130055.0,22
3363,2021-06-15 16:10:57,130055.0,10
3364,2021-06-15 16:10:57,130060.0,1
3365,2021-06-15 16:10:58,130060.0,1
3366,2021-06-15 16:10:58,130060.0,1
3367,2021-06-15 16:10:59,130060.0,1
3368,2021-06-15 16:10:59,130055.0,4
3369,2021-06-15 16:11:00,130060.0,1
3370,2021-06-15 16:11:00,130060.0,1
3371,2021-06-15 16:11:01,130060.0,5
3372,2021-06-15 16:11:02,130055.0,30
3373,2021-06-15 16:11:02,130060.0,3
3374,2021-06-15 16:11:03,130055.0,124
3375,2021-06-15 16:11:03,130050.0,164
3376,2021-06-15 16:11:04,130050.0,20
3377,2021-06-15 16:11:04,130055.0,1
3378,2021-06-15 16:11:05,130050.0,3
3379,2021-06-15 16:11:05,130050.0,38
3380,2021-06-15 16:11:06,130050.0,15
3381,2021-06-15 16:11:06,130050.0,4
3382,2021-06-15 16:11:07,130050.0,24
3383,2021-06-15 16:11:07,130050.0,1
3384,2021-06-15 16:11:08,130060.0,4
3385,2021-06-15 16:11:08,130060.0,1
3386,2021-06-15 16:11:09,130065.0,5
3387,2021-06-15 16:11:09,130060.0,1
3388,2021-06-15 16:11:10,130060.0,3
3389,2021-06-15 16:11:10,130060.0,1
3390,2021-06-15 16:11:11,130065.0,1
3391,2021-06-15 16:11:11,130060.0,1
3392,2021-06-15 16:11:12,130065.0,5
3393,2021-06-15 16:11:13,130065.0,10
3394,2021-06-15 16:11:13,130065.0,1
3395,2021-06-15 16:11:14,130065.0,1
3396,2021-06-15 16:11:14,130065.0,28
3397,2021-06-15 16:11:15,130060.0,1
3398,2021-06-15 16:11:15,130065.0,10
3399,2021-06-15 16:11:16,130060.0,1
3400,2021-06-15 16:11:16,130065.0,2
3401,2021-06-15 16:11:16,130060.0,1
3402,2021-06-15 16:11:17,130060.0,4
3403,2021-06-15 16:11:18,130065.0,2
3404,2021-06-15 16:11:18,130070.0,2
3405,2021-06-15 16:11:19,130070.0,12
3406,2021-06-15 16:11:19,130070.0,23
3407,2021-06-15 16:11:20,130070.0,3
3408,2021-06-15 16:11:20,130070.0,1
3409,2021-06-15 16:11:21,130065.0,3
3410,2021-06-15 16:11:21,130070.0,2
3411,2021-06-15 16:11:22,130065.0,2
3412,2021-06-15 16:11:22,130070.0,1
3413,2021-06-15 16:11:23,130070.0,5
3414,2021-06-15 16:11:24,130065.0,1
3415,2021-06-15 16:11:24,130065.0,10
3416,2021-06-15 16:11:24,130065.0,1
3417,2021-06-15 16:11:25,130070.0,1
3418,2021-06-15 16:11:26,130070.0,2
3419,2021-06-15 16:11:26,130065.0,1
3420,2021-06-15 16:11:26,130065.0,4
3421,2021-06-15 16:11:27,130065.0,5
3422,2021-06-15 16:11:28,130065.0,1
3423,2021-06-15 16:11:28,130065.0,3
3424,2021-06-15 16:11:29,130060.0,1
3425,2021-06-15 16:11:29,130065.0,2
3426,2021-06-15 16:11:30,130070.0,3
3427,2021-06-15 16:11:30,130070.0,2
3428,2021-06-15 16:11:31,130065.0,39
3429,2021-06-15 16:11:31,130065.0,12
3430,2021-06-15 16:11:32,130065.0,10
3431,2021-06-15 16:11:33,130065.0,1
3432,2021-06-15 16:11:33,130060.0,1
3433,2021-06-15 16:11:34,130065.0,10
3434,2021-06-15 16:11:34,130070.0,5
3435,2021-06-15 16:11:35,130065.0,1
3436,2021-06-15 16:11:35,130060.0,1
3437,2021-06-15 16:11:36,130060.0,50
3438,2021-06-15 16:11:36,130050.0,1
3439,2021-06-15 16:11:37,130055.0,5
3440,2021-06-15 16:11:37,130055.0,5
3441,2021-06-15 16:11:38,130065.0,1
3442,2021-06-15 16:11:38,130065.0,5
3443,2021-06-15 16:11:39,130065.0,10
3444,2021-06-15 16:11:39,130065.0,1
3445,2021-06-15 16:11:40,130070.0,5
3446,2021-06-15 16:11:40,130065.0,1
3447,2021-06-15 16:11:41,130075.0,79
3448,2021-06-15 16:11:41,130090.0,3
3449,2021-06-15 16:11:42,130090.0,2
3450,2021-06-15 16:11:43,130090.0,3
3451,2021-06-15 16:11:43,130095.0,2
3452,2021-06-15 16:11:44,130095.0,2
3453,2021-06-15 16:11:44,130090.0,3
3454,2021-06-15 16:11:45,130080.0,1
3455,2021-06-15 16:11:45,130080.0,29
3456,2021-06-15 16:11:46,130080.0,1
3457,2021-06-15 16:11:46,130080.0,3
3458,2021-06-15 16:11:47,130075.0,1
3459,2021-06-15 16:11:47,130080.0,5
3460,2021-06-15 16:11:48,130080.0,2
3461,2021-06-15 16:11:48,130080.0,1
3462,2021-06-15 16:11:49,130080.0,2
3463,2021-06-15 16:11:49,130075.0,15
3464,2021-06-15 16:11:50,130075.0,1
3465,2021-06-15 16:11:50,130080.0,4
3466,2021-06-15 16:11:51,130070.0,10
3467,2021-06-15 16:11:51,130070.0,10
3468,2021-06-15 16:11:52,130070.0,5
3469,2021-06-15 16:11:53,130065.0,1
3470,2021-06-15 16:11:53,130060.0,10
3471,2021-06-15 16:11:53,130055.0,1
3472,2021-06-15 16:11:54,130055.0,3
3473,2021-06-15 16:11:55,130055.0,13
3474,2021-06-15 16:11:55,130060.0,1
3475,2021-06-15 16:11:56,130055.0,1
3476,2021-06-15 16:11:56,130055.0,1
3477,2021-06-15 16:11:57,130065.0,1
3478,2021-06-15 16:11:57,130060.0,98
3479,2021-06-15 16:11:58,130060.0,10
3480,2021-06-15 16:11:58,130055.0,3
3481,2021-06-15 16:11:59,130060.0,5
3482,2021-06-15 16:11:59,130055.0,1
3483,2021-06-15 16:12:00,130055.0,1
3484,2021-06-15 16:12:00,130050.0,2
3485,2021-06-15 16:12:01,130050.0,1
3486,2021-06-15 16:12:01,130050.0,1
3487,2021-06-15 16:12:02,130055.0,3
3488,2021-06-15 16:12:02,130055.0,5
3489,2021-06-15 16:12:03,130050.0,5
3490,2021-06-15 16:12:03,130055.0,1
3491,2021-06-15 16:12:04,130050.0,1
3492,2021-06-15 16:12:05,130050.0,113
3493,2021-06-15 16:12:05,130055.0,63
3494,2021-06-15 16:12:06,130055.0,2
3495,2021-06-15 16:12:06,130055.0,6
3496,2021-06-15 16:12:07,130055.0,8
3497,2021-06-15 16:12:07,130060.0,3
3498,2021-06-15 16:12:08,130055.0,1
3499,2021-06-15 16:12:08,130055.0,29
3500,2021-06-15 16:12:09,130050.0,9
3501,2021-06-15 16:12:09,130045.0,50
3502,2021-06-15 16:12:10,130045.0,1
3503,2021-06-15 16:12:10,130050.0,2
3504,2021-06-15 16:12:11,130045.0,47
3505,2021-06-15 16:12:11,130045.0,93
3506,2021-06-15 16:12:12,130045.0,5
3507,2021-06-15 16:12:12,130045.0,1
3508,2021-06-15 16:12:13,130045.0,14
3509,2021-06-15 16:12:14,130050.0,2
3510,2021-06-15 16:12:14,130050.0,1
3511,2021-06-15 16:12:15,130060.0,75
3512,2021-06-15 16:12:15,130055.0,1
3513,2021-06-15 16:12:16,130055.0,1
3514,2021-06-15 16:12:16,130065.0,1
3515,2021-06-15 16:12:17,130065.0,5
3516,2021-06-15 16:12:17,130070.0,1
3517,2021-06-15 16:12:18,130075.0,8
3518,2021-06-15 16:12:18,130070.0,2
3519,2021-06-15 16:12:19,130070.0,3
3520,2021-06-15 16:12:19,130075.0,4
3521,2021-06-15 16:12:20,130075.0,38
3522,2021-06-15 16:12:20,130080.0,7
3523,2021-06-15 16:12:21,130080.0,1
3524,2021-06-15 16:12:21,130080.0,10
3525,2021-06-15 16:12:22,130080.0,5
3526,2021-06-15 16:12:22,130080.0,1
3527,2021-06-15 16:12:23,130070.0,20
3528,2021-06-15 16:12:24,130075.0,1
3529,2021-06-15 16:12:24,130070.0,1
3530,2021-06-15 16:12:25,130075.0,1
3531,2021-06-15 16:12:25,130070.0,1
3532,2021-06-15 16:12:26,130070.0,2
3533,2021-06-15 16:12:26,130070.0,26
3534,2021-06-15 16:12:27,130075.0,10
3535,2021-06-15 16:12:27,130075.0,9
3536,2021-06-15 16:12:28,130070.0,137
3537,2021-06-15 16:12:28,130065.0,1
3538,2021-06-15 16:12:29,130060.0,10
3539,2021-06-15 16:12:29,130070.0,10
3540,2021-06-15 16:12:30,130065.0,4
3541,2021-06-15 16:12:30,130065.0,1
3542,2021-06-15 16:12:31,130065.0,1
3543,2021-06-15 16:12:31,130065.0,21
3544,2021-06-15 16:12:32,130065.0,1
3545,2021-06-15 16:12:33,130070.0,8
3546,2021-06-15 16:12:33,130065.0,1
3547,2021-06-15 16:12:34,130070.0,1
3548,2021-06-15 16:12:34,130065.0,2
3549,2021-06-15 16:12:35,130060.0,1
3550,2021-06-15 16:12:35,130055.0,1
3551,2021-06-15 16:12:36,130055.0,1
3552,2021-06-15 16:12:36,130055.0,16
3553,2021-06-15 16:12:37,130060.0,1
3554,2021-06-15 16:12:37,130060.0,1
3555,2021-06-15 16:12:38,130055.0,1
3556,2021-06-15 16:12:38,130055.0,2
3557,2021-06-15 16:12:39,130050.0,50
3558,2021-06-15 16:12:39,130050.0,18
3559,2021-06-15 16:12:40,130055.0,5
3560,2021-06-15 16:12:40,130045.0,3
3561,2021-06-15 16:12:41,130050.0,1
3562,2021-06-15 16:12:42,130045.0,10
3563,2021-06-15 16:12:42,130050.0,10
3564,2021-06-15 16:12:42,130050.0,3
3565,2021-06-15 16:12:43,130045.0,7
3566,2021-06-15 16:12:44,130045.0,25
3567,2021-06-15 16:12:44,130045.0,15
3568,2021-06-15 16:12:45,130045.0,1
3569,2021-06-15 16:12:45,130050.0,1
3570,2021-06-15 16:12:46,130050.0,4
3571,2021-06-15 16:12:46,130050.0,1
3572,2021-06-15 16:12:47,130050.0,2
3573,2021-06-15 16:12:47,130050.0,1
3574,2021-06-15 16:12:48,130050.0,3
3575,2021-06-15 16:12:48,130055.0,3
3576,2021-06-15 16:12:49,130045.0,30
3577,2021-06-15 16:12:49,130050.0,3
3578,2021-06-15 16:12:50,130050.0,5
3579,2021-06-15 16:12:50,130045.0,9
3580,2021-06-15 16:12:51,130040.0,1
3581,2021-06-15 16:12:52,130040.0,1
3582,2021-06-15 16:12:52,130040.0,2
3583,2021-06-15 16:12:53,130040.0,36
3584,2021-06-15 16:12:53,130040.0,24
3585,2021-06-15 16:12:54,130035.0,2
3586,2021-06-15 16:12:54,130035.0,1
3587,2021-06-15 16:12:55,130035.0,4
3588,2021-06-15 16:12:55,130035.0,9
3589,2021-06-15 16:12:56,130035.0,6
3590,2021-06-15 16:12:56,130035.0,2
3591,2021-06-15 16:12:57,130035.0,2
3592,2021-06-15 16:12:57,130030.0,1
3593,2021-06-15 16:12:58,130025.0,1
3594,2021-06-15 16:12:58,130025.0,1
3595,2021-06-15 16:12:59,130025.0,1
3596,2021-06-15 16:12:59,130035.0,5
3597,2021-06-15 16:13:00,130030.0,4
3598,2021-06-15 16:13:01,130035.0,38
3599,2021-06-15 16:13:01,130035.0,3
3600,2021-06-15 16:13:02,130040.0,1
3601,2021-06-15 16:13:02,130045.0,2
3602,2021-06-15 16:13:03,130040.0,3
3603,2021-06-15 16:13:03,130035.0,1
3604,2021-06-15 16:13:04,130030.0,1
3605,2021-06-15 16:13:04,130030.0,10
3606,2021-06-15 16:13:05,130035.0,1
3607,2021-06-15 16:13:05,130030.0,31
3608,2021-06-15 16:13:06,130035.0,1
3609,2021-06-15 16:13:06,130035.0,3
3610,2021-06-15 16:13:07,130040.0,1
3611,2021-06-15 16:13:07,130045.0,11
3612,2021-06-15 16:13:08,130040.0,2
3613,2021-06-15 16:13:08,130045.0,1
3614,2021-06-15 16:13:09,130040.0,1
3615,2021-06-15 16:13:09,130040.0,5
3616,2021-06-15 16:13:10,130040.0,25
3617,2021-06-15 16:13:10,130040.0,5
3618,2021-06-15 16:13:11,130035.0,1
3619,2021-06-15 16:13:11,130040.0,21
3620,2021-06-15 16:13:12,130040.0,21
3621,2021-06-15 16:13:13,130050.0,3
3622,2021-06-15 16:13:13,130050.0,22
3623,2021-06-15 16:13:14,130050.0,44
3624,2021-06-15 16:13:14,130040.0,34
3625,2021-06-15 16:13:15,130035.0,80
3626,2021-06-15 16:13:15,130040.0,25
3627,2021-06-15 16:13:16,130040.0,1
3628,2021-06-15 16:13:16,130045.0,1
3629,2021-06-15 16:13:17,130045.0,1
3630,2021-06-15 16:13:17,130040.0,1
3631,2021-06-15 16:13:18,130040.0,2
3632,2021-06-15 16:13:18,130045.0,2
3633,2021-06-15 16:13:19,130045.0,3
3634,2021-06-15 16:13:19,130045.0,335
3635,2021-06-15 16:13:20,130045.0,5
3636,2021-06-15 16:13:20,130040.0,59
3637,2021-06-15 16:13:21,130035.0,201
3638,2021-06-15 16:13:22,130040.0,1
3639,2021-06-15 16:13:22,130040.0,1
3640,2021-06-15 16:13:22,130040.0,1
3641,2021-06-15 16:13:23,130035.0,2
3642,2021-06-15 16:13:24,130040.0,1
3643,2021-06-15 16:13:24,130040.0,3
3644,2021-06-15 16:13:25,130040.0,1
3645,2021-06-15 16:13:25,130035.0,3
3646,2021-06-15 16:13:26,130040.0,10
3647,2021-06-15 16:13:26,130040.0,3
3648,2021-06-15 16:13:27,130035.0,2
3649,2021-06-15 16:13:27,130035.0,2
3650,2021-06-15 16:13:28,130035.0,31
3651,2021-06-15 16:13:28,130030.0,2
3652,2021-06-15 16:13:29,130030.0,1
3653,2021-06-15 16:13:29,130020.0,178
3654,2021-06-15 16:13:30,130020.0,3
3655,2021-06-15 16:13:30,130020.0,10
3656,2021-06-15 16:13:31,130025.0,6
3657,2021-06-15 16:13:31,130015.0,1
3658,2021-06-15 16:13:32,130020.0,2
3659,2021-06-15 16:13:33,130025.0,1
3660,2021-06-15 16:13:33,130020.0,1
3661,2021-06-15 16:13:34,130025.0,25
3662,2021-06-15 16:13:34,130025.0,8
3663,2021-06-15 16:13:35,130030.0,1
3664,2021-06-15 16:13:35,130030.0,5
3665,2021-06-15 16:13:36,130020.0,1
3666,2021-06-15 16:13:36,130020.0,5
3667,2021-06-15 16:13:37,130015.0,1
3668,2021-06-15 16:13:37,130015.0,10
3669,2021-06-15 16:13:38,130020.0,50
3670,2021-06-15 16:13:38,130025.0,5
3671,2021-06-15 16:13:39,130025.0,16
3672,2021-06-15 16:13:39,130030.0,1
3673,2021-06-15 16:13:40,130030.0,10
3674,2021-06-15 16:13:41,130025.0,1
3675,2021-06-15 16:13:41,130025.0,40
3676,2021-06-15 16:13:42,130030.0,1
3677,2021-06-15 16:13:42,130030.0,70
3678,2021-06-15 16:13:43,130025.0,1
3679,2021-06-15 16:13:43,130030.0,2
3680,2021-06-15 16:13:44,130025.0,26
3681,2021-06-15 16:13:44,130025.0,3
3682,2021-06-15 16:13:45,130030.0,1
3683,2021-06-15 16:13:45,130030.0,2
3684,2021-06-15 16:13:46,130020.0,10
3685,2021-06-15 16:13:46,130020.0,4
3686,2021-06-15 16:13:47,130020.0,70
3687,2021-06-15 16:13:47,130020.0,10
3688,2021-06-15 16:13:48,130030.0,1
3689,2021-06-15 16:13:48,130015.0,1
3690,2021-06-15 16:13:49,130015.0,5
